Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,MaritalStatus_Married,MaritalStatus_Single,Churn
1.1976331433746452,-0.7240807234881889,-0.5094181514774968,0.09333341083722706,-2.217492465460796,-0.09485344837980814,-0.041851968848234035,1.4644548812351827,-0.7112651585764728,1.185449767445382,0.5340968972740676,0.5267411002745994,-0.3191451317731869,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
-0.9162913922140371,1.573454080853069,-1.2786713430568262,-1.424247101392501,0.4175291603801918,1.430149528036404,-0.8498692617067415,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,-1.0681217306500093,1.8454766706406578,-0.4388488538248483,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,-0.7240807234881889,-1.1504624777936048,0.09333341083722706,1.7350399733006858,0.6676480398282979,-0.44586061527748777,-0.682847940768621,0.1477269772819771,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.15055340311784468,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
-0.4935064850963006,-0.7240807234881889,1.7983414232604915,1.6109139230669551,0.4175291603801918,1.430149528036404,-0.8498692617067415,-0.682847940768621,-0.4249344466236561,-0.12492133946790157,0.5340968972740676,0.5267411002745994,0.3196341898057959,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,1.573454080853069,-1.1504624777936048,0.09333341083722706,1.7350399733006858,-0.09485344837980814,1.574182616868781,1.4644548812351827,1.2930498250932436,1.185449767445382,0.5340968972740676,0.08716257681924662,-0.07722139321232295,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
0.3520633291391723,-0.7240807234881889,2.0547591537869345,0.09333341083722706,1.7350399733006858,-1.6198564247960203,0.7661653240102735,-0.682847940768621,-0.1386037346708395,1.185449767445382,0.5340968972740676,0.08716257681924662,0.23947223780123053,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.9162913922140371,-0.7240807234881889,0.13162617483861108,-1.424247101392501,-0.8999816525403023,1.430149528036404,-0.8498692617067415,1.4644548812351827,-0.7112651585764728,-0.12492133946790157,2.1363155251981443,0.08716257681924662,-0.27816547917892503,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.4935064850963006,-0.7240807234881889,-0.8940447472671615,0.09333341083722706,0.4175291603801918,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,1.2930498250932436,1.185449767445382,0.5340968972740676,0.7656478574334075,2.098654371288289,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,1.573454080853069,2.4393857495765996,0.09333341083722706,1.7350399733006858,1.430149528036404,1.9781912632980347,-0.682847940768621,0.7203884011876103,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,-0.1962061739904004,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
0.21113502676659351,1.573454080853069,-1.1504624777936048,1.6109139230669551,-2.217492465460796,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,-0.9975958705292893,1.185449767445382,0.5340968972740676,0.7656478574334075,2.412112766570716,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,0.38804390536505423,1.6109139230669551,0.4175291603801918,-1.6198564247960203,-0.44586061527748777,1.4644548812351827,-0.9975958705292893,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.1796705246979785,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
0.21113502676659351,1.573454080853069,-0.8940447472671615,0.09333341083722706,0.4175291603801918,-0.8573549365879142,-0.44586061527748777,-0.682847940768621,2.1520419609516934,-0.12492133946790157,0.5340968972740676,0.9663196237299523,1.1715795990023024,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
1.4794897481198028,1.573454080853069,2.0547591537869345,1.6109139230669551,1.7350399733006858,-1.6198564247960203,1.170173970439527,-0.682847940768621,-0.4249344466236561,1.185449767445382,2.149140432309227,-0.7919944700914591,2.797824759848291,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.4935064850963006,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,1.7350399733006858,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,1.2930498250932436,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,0.20711988048997063,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.07072157797856414,1.573454080853069,-1.0222536125303832,0.09333341083722706,-0.8999816525403023,-1.6198564247960203,-0.8498692617067415,-0.682847940768621,-0.4249344466236561,-0.12492133946790157,-1.0681217306500093,0.5267411002745994,-0.0035299126700087517,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.9157765386294876,-0.7240807234881889,1.9265502885237131,0.09333341083722706,0.4175291603801918,-1.6198564247960203,1.9781912632980347,-0.682847940768621,-0.4249344466236561,1.185449767445382,0.5340968972740676,2.2850551940960107,0.39296619971131863,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,1.573454080853069,0.9008793664179405,1.6109139230669551,0.4175291603801918,1.430149528036404,-0.041851968848234035,1.4644548812351827,1.57938053704606,1.185449767445382,0.5340968972740676,0.7656478574334075,1.9947673572554652,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-1.1504624777936048,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-1.2538779081359952,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-0.769202369036489,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.3520633291391723,1.573454080853069,0.13162617483861108,0.09333341083722706,0.4175291603801918,-1.6198564247960203,0.3621566775810197,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,0.40878290773015663,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,0.4246866786824401,0.0034173095753895016,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,0.1477269772819771,1.185449767445382,2.1363155251981443,0.08716257681924662,-0.09807069014624632,1.1824166963035827,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,1
-0.7753630898414582,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,0.4175291603801918,-0.8573549365879142,-0.8498692617067415,1.4644548812351827,-0.9975958705292893,1.185449767445382,0.5340968972740676,-0.3524159466361062,-0.5923428157349364,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
1.9022746552375391,1.573454080853069,0.5162527706282758,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-0.041851968848234035,1.4644548812351827,0.4340576892347937,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-0.33208607469769125,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.35257818272372177,0.4246866786824401,-1.1504624777936048,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,1.8657112489988767,-0.12492133946790157,0.5340968972740676,0.5267411002745994,-0.3417917818910695,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
0.3520633291391723,-0.7240807234881889,2.3111768843133778,0.09333341083722706,1.7350399733006858,1.430149528036404,-0.44586061527748777,-0.682847940768621,-0.9975958705292893,1.185449767445382,0.5340968972740676,-0.3524159466361062,-0.1638538166791405,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
-0.9162913922140371,-0.7240807234881889,-0.25300042095105363,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,1.4644548812351827,-1.283926582482106,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-0.54848739804634,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.6344347874688794,1.573454080853069,-0.25300042095105363,0.09333341083722706,0.4175291603801918,1.430149528036404,-0.8498692617067415,-0.682847940768621,-0.1386037346708395,1.185449767445382,0.5340968972740676,0.5267411002745994,0.6769480027768198,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.07020672439401468,1.573454080853069,-0.25300042095105363,0.09333341083722706,-0.8999816525403023,1.430149528036404,0.7661653240102735,-0.682847940768621,0.4340576892347937,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,0.35414337093780657,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
1.1976331433746452,1.573454080853069,2.0547591537869345,0.09333341083722706,-0.8999816525403023,0.6676480398282979,0.7661653240102735,-0.682847940768621,-0.4249344466236561,1.185449767445382,2.149140432309227,2.2850551940960107,2.879424594400023,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,14.371689342086912,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
0.7748482362569088,-0.7240807234881889,-0.38120928621427524,0.09333341083722706,1.7350399733006858,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,-0.9975958705292893,1.185449767445382,0.5340968972740676,0.9663196237299523,0.24702112117385808,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
3.3115576789633274,-0.7240807234881889,-1.1504624777936048,0.09333341083722706,0.4175291603801918,1.430149528036404,-0.041851968848234035,-0.682847940768621,2.1520419609516934,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.3410728406174856,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
0.4929916315117511,1.573454080853069,-1.1504624777936048,-1.424247101392501,1.7350399733006858,-1.6198564247960203,-0.8498692617067415,-0.682847940768621,-0.4249344466236561,-0.12492133946790157,-1.0681217306500093,0.08716257681924662,1.4415420472329246,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,1.573454080853069,-1.2786713430568262,0.09333341083722706,-0.8999816525403023,0.6676480398282979,-0.8498692617067415,1.4644548812351827,0.1477269772819771,-1.4352924463811854,-1.0681217306500093,0.5267411002745994,-0.8313907892014657,-0.8457255408572583,1.35175611041465,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,1.573454080853069,0.9008793664179405,1.6109139230669551,0.4175291603801918,1.430149528036404,1.170173970439527,-0.682847940768621,0.1477269772819771,1.185449767445382,0.5340968972740676,0.08716257681924662,0.8300824940501165,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.21164988035114296,1.573454080853069,-0.25300042095105363,1.6109139230669551,0.4175291603801918,-0.8573549365879142,0.7661653240102735,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,0.5340968972740676,2.2850551940960107,1.629185719638231,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
